func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
mm_sub(CRS,CRS,CRS)	CRS	float	10000	10000	0.00025792	6.28102	37.6861
mm_sub(CRS,CRS,CRS)	CRS	float	20000	20000	0.000452206	7.16488	42.9893
mm_sub(CRS,CRS,CRS)	CRS	float	30000	30000	0.000649703	7.48034	44.8821
mm_sub(CRS,CRS,CRS)	CRS	float	40000	40000	0.00084709	7.64972	45.8983
mm_sub(CRS,CRS,CRS)	CRS	float	50000	50000	0.00104344	7.76281	46.5768
mm_sub(CRS,CRS,CRS)	CRS	float	60000	60000	0.00124189	7.82675	46.9605
mm_sub(CRS,CRS,CRS)	CRS	float	70000	70000	0.00155935	7.27228	43.6337
mm_sub(CRS,CRS,CRS)	CRS	float	80000	80000	0.00181178	7.15318	42.9191
mm_sub(CRS,CRS,CRS)	CRS	float	90000	90000	0.00201251	7.24469	43.4681
mm_sub(CRS,CRS,CRS)	CRS	float	100000	100000	0.00220974	7.33119	43.9871
mm_sub(CRS,CRS,CRS)	CRS	double	10000	10000	0.000450761	3.59393	43.1271
mm_sub(CRS,CRS,CRS)	CRS	double	20000	20000	0.00084431	3.83745	46.0494
mm_sub(CRS,CRS,CRS)	CRS	double	30000	30000	0.00123555	3.93346	47.2015
mm_sub(CRS,CRS,CRS)	CRS	double	40000	40000	0.0016607	3.90198	46.8238
mm_sub(CRS,CRS,CRS)	CRS	double	50000	50000	0.00220292	3.67694	44.1233
mm_sub(CRS,CRS,CRS)	CRS	double	60000	60000	0.0025961	3.74408	44.9289
mm_sub(CRS,CRS,CRS)	CRS	double	70000	70000	0.00298815	3.79498	45.5398
mm_sub(CRS,CRS,CRS)	CRS	double	80000	80000	0.00337491	3.8401	46.0813
mm_sub(CRS,CRS,CRS)	CRS	double	90000	90000	0.00377543	3.86182	46.3418
mm_sub(CRS,CRS,CRS)	CRS	double	100000	100000	0.00415655	3.89746	46.7696
