func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
dot	vector	float	1000	2.29967e-07	8.69691	34.7877
dot	vector	float	10000	2.52717e-06	7.914	31.656
dot	vector	float	100000	3.5145e-05	5.6907	22.7628
dot	vector	float	1000000	0.000318789	6.27374	25.095
dot	vector	float	10000000	0.00579297	3.45246	13.8098
dot	vector	float	100000000	0.0866242	2.30882	9.2353
dot	vector	double	1000	3.99333e-07	5.00835	40.0668
dot	vector	double	10000	4.87027e-06	4.10655	32.8524
dot	vector	double	100000	2.43352e-05	8.21855	65.7484
dot	vector	double	1000000	6.4507e-05	31.0044	248.035
dot	vector	double	10000000	0.0191652	1.04356	8.34846
dot	vector	double	100000000	0.112415	1.77912	14.2329
