func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
nrm2	vector	float	1000	1.81333e-07	11.0294	22.0588
nrm2	vector	float	10000	2.3019e-06	8.68847	17.3769
nrm2	vector	float	100000	2.75382e-05	7.26265	14.5253
nrm2	vector	float	1000000	0.000332057	6.02307	12.0461
nrm2	vector	float	10000000	0.00353227	5.66208	11.3242
nrm2	vector	float	100000000	0.0382209	5.23273	10.4655
nrm2	vector	double	1000	3.823e-07	5.23149	20.926
nrm2	vector	double	10000	3.94827e-06	5.06551	20.2621
nrm2	vector	double	100000	2.29727e-05	8.70597	34.8239
nrm2	vector	double	1000000	5.47339e-05	36.5404	146.162
nrm2	vector	double	10000000	0.0039609	5.04936	20.1974
nrm2	vector	double	100000000	0.0720996	2.77394	11.0958
