func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
mscal(Dense)	Dense	float	1000	1000	0.00110882	0.901861	7.21489
mscal(Dense)	Dense	float	2000	2000	0.000282339	14.1674	113.339
mscal(Dense)	Dense	float	3000	3000	0.000609292	14.7712	118.17
mscal(Dense)	Dense	float	4000	4000	0.00571261	2.80082	22.4066
mscal(Dense)	Dense	float	5000	5000	0.0117465	2.12829	17.0263
mscal(Dense)	Dense	float	6000	6000	0.0118146	3.04708	24.3767
mscal(Dense)	Dense	float	7000	7000	0.0251497	1.94834	15.5867
mscal(Dense)	Dense	float	8000	8000	0.0331485	1.93071	15.4457
mscal(Dense)	Dense	float	9000	9000	0.0227324	3.5632	28.5056
mscal(Dense)	Dense	float	10000	10000	0.0405604	2.46546	19.7237
mscal(Dense)	Dense	double	1000	1000	8.06754e-05	12.3954	198.326
mscal(Dense)	Dense	double	2000	2000	0.000368939	10.8419	173.47
mscal(Dense)	Dense	double	3000	3000	0.00719301	1.25122	20.0194
mscal(Dense)	Dense	double	4000	4000	0.0159951	1.00031	16.0049
mscal(Dense)	Dense	double	5000	5000	0.0257024	0.972673	15.5628
mscal(Dense)	Dense	double	6000	6000	0.0374413	0.961505	15.3841
mscal(Dense)	Dense	double	7000	7000	0.051586	0.949869	15.1979
mscal(Dense)	Dense	double	8000	8000	0.0463904	1.3796	22.0735
mscal(Dense)	Dense	double	9000	9000	0.0834119	0.971085	15.5374
mscal(Dense)	Dense	double	10000	10000	0.0582463	1.71685	27.4695
