func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
matcopy(CRS,CRS,CRS)	CRS	float	10000	10000	0.00694684	0	0.932798
matcopy(CRS,CRS,CRS)	CRS	float	20000	20000	0.000669997	0	19.3434
matcopy(CRS,CRS,CRS)	CRS	float	30000	30000	0.000805161	0	24.1442
matcopy(CRS,CRS,CRS)	CRS	float	40000	40000	0.000939981	0	27.575
matcopy(CRS,CRS,CRS)	CRS	float	50000	50000	0.00107247	0	30.2107
matcopy(CRS,CRS,CRS)	CRS	float	60000	60000	0.00120979	0	32.1379
matcopy(CRS,CRS,CRS)	CRS	float	70000	70000	0.00134054	0	33.8371
matcopy(CRS,CRS,CRS)	CRS	float	80000	80000	0.00147166	0	35.2254
matcopy(CRS,CRS,CRS)	CRS	float	90000	90000	0.00161673	0	36.0727
matcopy(CRS,CRS,CRS)	CRS	float	100000	100000	0.00186047	0	34.8298
matcopy(CRS,CRS,CRS)	CRS	double	10000	10000	0.000668044	0	19.3999
matcopy(CRS,CRS,CRS)	CRS	double	20000	20000	0.00093386	0	27.7558
matcopy(CRS,CRS,CRS)	CRS	double	30000	30000	0.00119968	0	32.4088
matcopy(CRS,CRS,CRS)	CRS	double	40000	40000	0.00146529	0	35.3787
matcopy(CRS,CRS,CRS)	CRS	double	50000	50000	0.00172875	0	37.4838
matcopy(CRS,CRS,CRS)	CRS	double	60000	60000	0.00202965	0	38.3121
matcopy(CRS,CRS,CRS)	CRS	double	70000	70000	0.0024276	0	37.3702
matcopy(CRS,CRS,CRS)	CRS	double	80000	80000	0.00276707	0	37.4692
matcopy(CRS,CRS,CRS)	CRS	double	90000	90000	0.0030385	0	38.3874
matcopy(CRS,CRS,CRS)	CRS	double	100000	100000	0.00321099	0	40.3614
