func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
vv_mul	vector	float	1000	8.8029e-06	0.113599	1.36319
vv_mul	vector	float	10000	7.12707e-06	1.4031	16.8372
vv_mul	vector	float	100000	1.03291e-05	9.68139	116.177
vv_mul	vector	float	1000000	0.000159966	6.25132	75.0159
vv_mul	vector	float	10000000	0.0053969	1.85292	22.235
vv_mul	vector	float	100000000	0.0535679	1.86679	22.4015
vv_mul	vector	double	1000	3.3383e-06	0.299554	7.18929
vv_mul	vector	double	10000	3.00533e-06	3.32742	79.858
vv_mul	vector	double	100000	7.00753e-06	14.2704	342.489
vv_mul	vector	double	1000000	0.00108077	0.925265	22.2064
vv_mul	vector	double	10000000	0.0107452	0.930648	22.3356
vv_mul	vector	double	100000000	0.106568	0.938366	22.5208
