func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
matsub(Dense,Dense,Dense)	Dense	float	1000	1000	0.000180365	5.54431	66.5317
matsub(Dense,Dense,Dense)	Dense	float	2000	2000	0.000545878	7.32765	87.9318
matsub(Dense,Dense,Dense)	Dense	float	3000	3000	0.00114773	7.84154	94.0984
matsub(Dense,Dense,Dense)	Dense	float	4000	4000	0.00199444	8.02231	96.2677
matsub(Dense,Dense,Dense)	Dense	float	5000	5000	0.00327738	7.62804	91.5365
matsub(Dense,Dense,Dense)	Dense	float	6000	6000	0.0045967	7.8317	93.9804
matsub(Dense,Dense,Dense)	Dense	float	7000	7000	0.0061587	7.95622	95.4746
matsub(Dense,Dense,Dense)	Dense	float	8000	8000	0.00796772	8.03241	96.3889
matsub(Dense,Dense,Dense)	Dense	float	9000	9000	0.0100167	8.08647	97.0376
matsub(Dense,Dense,Dense)	Dense	float	10000	10000	0.0123055	8.12642	97.517
matsub(Dense,Dense,Dense)	Dense	double	1000	1000	0.000299832	3.33521	80.045
matsub(Dense,Dense,Dense)	Dense	double	2000	2000	0.00102337	3.90864	93.8074
matsub(Dense,Dense,Dense)	Dense	double	3000	3000	0.00227332	3.95897	95.0152
matsub(Dense,Dense,Dense)	Dense	double	4000	4000	0.00409006	3.91192	93.8861
matsub(Dense,Dense,Dense)	Dense	double	5000	5000	0.00624809	4.00122	96.0293
matsub(Dense,Dense,Dense)	Dense	double	6000	6000	0.00889484	4.04729	97.135
matsub(Dense,Dense,Dense)	Dense	double	7000	7000	0.0120259	4.07455	97.7891
matsub(Dense,Dense,Dense)	Dense	double	8000	8000	0.015631	4.09442	98.2661
matsub(Dense,Dense,Dense)	Dense	double	9000	9000	0.0197027	4.11111	98.6667
matsub(Dense,Dense,Dense)	Dense	double	10000	10000	0.0242771	4.11911	98.8586
