func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
asin	vector	float	1000	4.38931e-05	0.0227826	0.182261
asin	vector	float	10000	5.92588e-05	0.168751	1.35001
asin	vector	float	100000	6.80692e-05	1.46909	11.7527
asin	vector	float	1000000	0.000210994	4.73947	37.9158
asin	vector	float	10000000	0.00160901	6.21502	49.7202
asin	vector	float	100000000	0.0158265	6.31851	50.5481
asin	vector	double	1000	6.19446e-05	0.0161435	0.258295
asin	vector	double	10000	8.95109e-05	0.111718	1.78749
asin	vector	double	100000	0.000134212	0.745088	11.9214
asin	vector	double	1000000	0.000766481	1.30466	20.8746
asin	vector	double	10000000	0.00688866	1.45166	23.2266
asin	vector	double	100000000	0.0673715	1.48431	23.7489
