func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sv_pow	vector	float	1000	0.00106127	0.000942265	0.00753812
sv_pow	vector	float	10000	7.58433e-05	0.131851	1.05481
sv_pow	vector	float	100000	0.000155945	0.641252	5.13002
sv_pow	vector	float	1000000	0.000723251	1.38265	11.0612
sv_pow	vector	float	10000000	0.00883164	1.13229	9.05834
sv_pow	vector	float	100000000	0.0531438	1.88169	15.0535
sv_pow	vector	double	1000	1.5613e-05	0.0640492	1.02479
sv_pow	vector	double	10000	2.2418e-05	0.446071	7.13713
sv_pow	vector	double	100000	0.000187139	0.534362	8.5498
sv_pow	vector	double	1000000	0.00121384	0.82383	13.1813
sv_pow	vector	double	10000000	0.0193613	0.516495	8.26391
sv_pow	vector	double	100000000	0.0930657	1.07451	17.1922
