func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
vv_pow	vector	float	1000	0.00103536	0.000965848	0.0115902
vv_pow	vector	float	10000	4.69822e-05	0.212846	2.55416
vv_pow	vector	float	100000	0.000122008	0.819618	9.83541
vv_pow	vector	float	1000000	0.000732697	1.36482	16.3779
vv_pow	vector	float	10000000	0.0101903	0.981329	11.7759
vv_pow	vector	float	100000000	0.0798232	1.25277	15.0332
vv_pow	vector	double	1000	2.44425e-05	0.0409123	0.981896
vv_pow	vector	double	10000	2.64529e-05	0.378031	9.07274
vv_pow	vector	double	100000	0.000114269	0.875132	21.0032
vv_pow	vector	double	1000000	0.000998208	1.0018	24.0431
vv_pow	vector	double	10000000	0.0335136	0.298387	7.16128
vv_pow	vector	double	100000000	0.141343	0.707497	16.9799
