func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
matsub(CRS,CRS,CRS)	CRS	float	10000	10000	0.00130157	0.622327	7.46792
matsub(CRS,CRS,CRS)	CRS	float	20000	20000	0.00781002	0.207426	2.48911
matsub(CRS,CRS,CRS)	CRS	float	30000	30000	0.0126531	0.192048	2.30458
matsub(CRS,CRS,CRS)	CRS	float	40000	40000	0.0122957	0.263506	3.16208
matsub(CRS,CRS,CRS)	CRS	float	50000	50000	0.00396481	1.02149	12.2578
matsub(CRS,CRS,CRS)	CRS	float	60000	60000	0.0166737	0.291477	3.49772
matsub(CRS,CRS,CRS)	CRS	float	70000	70000	0.0174204	0.32548	3.90576
matsub(CRS,CRS,CRS)	CRS	float	80000	80000	0.0194893	0.332491	3.98989
matsub(CRS,CRS,CRS)	CRS	float	90000	90000	0.0197238	0.369604	4.43525
matsub(CRS,CRS,CRS)	CRS	float	100000	100000	0.0204629	0.395839	4.75007
matsub(CRS,CRS,CRS)	CRS	double	10000	10000	0.000866594	0.934694	22.4327
matsub(CRS,CRS,CRS)	CRS	double	20000	20000	0.00396764	0.408303	9.79927
matsub(CRS,CRS,CRS)	CRS	double	30000	30000	0.00531982	0.456782	10.9628
matsub(CRS,CRS,CRS)	CRS	double	40000	40000	0.00697611	0.464442	11.1466
matsub(CRS,CRS,CRS)	CRS	double	50000	50000	0.00872927	0.463956	11.135
matsub(CRS,CRS,CRS)	CRS	double	60000	60000	0.0153113	0.317412	7.6179
matsub(CRS,CRS,CRS)	CRS	double	70000	70000	0.0164866	0.343917	8.254
matsub(CRS,CRS,CRS)	CRS	double	80000	80000	0.0148693	0.435797	10.4591
matsub(CRS,CRS,CRS)	CRS	double	90000	90000	0.0153355	0.475368	11.4088
matsub(CRS,CRS,CRS)	CRS	double	100000	100000	0.0294507	0.275036	6.60087
