func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sinh	vector	float	1000	0.00105197	0.000950598	0.00760479
sinh	vector	float	10000	0.000140374	0.0712383	0.569907
sinh	vector	float	100000	0.000347633	0.28766	2.30128
sinh	vector	float	1000000	0.00146878	0.680835	5.44668
sinh	vector	float	10000000	0.01316	0.759878	6.07903
sinh	vector	float	100000000	0.102626	0.974417	7.79533
sinh	vector	double	1000	3.10154e-05	0.0322421	0.515873
sinh	vector	double	10000	0.000132086	0.0757084	1.21133
sinh	vector	double	100000	0.00026326	0.379852	6.07763
sinh	vector	double	1000000	0.00166285	0.601378	9.62205
sinh	vector	double	10000000	0.0167813	0.595902	9.53442
sinh	vector	double	100000000	0.128495	0.778238	12.4518
