func	kind	prec	M	N	time[sec]	perf[GFLOPS]
m_tanh(CRS)	CRS	float	10000	10000	0.000228361	3.54702
m_tanh(CRS)	CRS	float	20000	20000	0.000396067	4.09022
m_tanh(CRS)	CRS	float	30000	30000	0.000565824	4.29462
m_tanh(CRS)	CRS	float	40000	40000	0.000735723	4.40383
m_tanh(CRS)	CRS	float	50000	50000	0.000905069	4.4748
m_tanh(CRS)	CRS	float	60000	60000	0.00107455	4.52283
m_tanh(CRS)	CRS	float	70000	70000	0.00124668	4.54807
m_tanh(CRS)	CRS	float	80000	80000	0.00141275	4.58681
m_tanh(CRS)	CRS	float	90000	90000	0.00158199	4.60811
m_tanh(CRS)	CRS	float	100000	100000	0.00175166	4.62418
m_tanh(CRS)	CRS	double	10000	10000	0.000673409	1.20283
m_tanh(CRS)	CRS	double	20000	20000	0.00129686	1.24917
m_tanh(CRS)	CRS	double	30000	30000	0.00191676	1.26777
m_tanh(CRS)	CRS	double	40000	40000	0.00253613	1.27754
m_tanh(CRS)	CRS	double	50000	50000	0.00315479	1.28376
m_tanh(CRS)	CRS	double	60000	60000	0.00377417	1.2877
m_tanh(CRS)	CRS	double	70000	70000	0.0044226	1.28205
m_tanh(CRS)	CRS	double	80000	80000	0.00508723	1.27378
m_tanh(CRS)	CRS	double	90000	90000	0.00574191	1.26961
m_tanh(CRS)	CRS	double	100000	100000	0.0063822	1.26915
