func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sum	vector	float	1000	4.94664e-05	0.0202157	0.0808629
sum	vector	float	10000	5.59269e-05	0.178805	0.715219
sum	vector	float	100000	0.000115407	0.866497	3.46599
sum	vector	float	1000000	0.000989484	1.01063	4.04251
sum	vector	float	10000000	0.00735908	1.35887	5.43546
sum	vector	float	100000000	0.0707707	1.41301	5.65206
sum	vector	double	1000	4.92411e-05	0.0203082	0.162466
sum	vector	double	10000	5.50909e-05	0.181518	1.45214
sum	vector	double	100000	0.000120607	0.829141	6.63313
sum	vector	double	1000000	0.000936318	1.06801	8.54411
sum	vector	double	10000000	0.00667462	1.49821	11.9857
sum	vector	double	100000000	0.0636684	1.57064	12.5651
