func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
xpay	vector	float	1000	0.000239226	0.0125405	0.0334412
xpay	vector	float	10000	1.15777e-05	2.59118	6.90982
xpay	vector	float	100000	1.27697e-05	23.4932	62.6485
xpay	vector	float	1000000	3.58144e-05	83.7653	223.374
xpay	vector	float	10000000	0.00717622	4.18048	11.1479
xpay	vector	float	100000000	0.0565806	5.30217	14.1391
xpay	vector	double	1000	1.20948e-05	0.248041	1.32289
xpay	vector	double	10000	1.27017e-05	2.36188	12.5967
xpay	vector	double	100000	1.62779e-05	18.4299	98.293
xpay	vector	double	1000000	7.82325e-05	38.3472	204.518
xpay	vector	double	10000000	0.0106584	2.81467	15.0116
xpay	vector	double	100000000	0.1033	2.90415	15.4888
