func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
dot	vector	float	1000	0.000247737	0.00807308	0.0322923
dot	vector	float	10000	0.000384824	0.0519718	0.207887
dot	vector	float	100000	0.000384798	0.519753	2.07901
dot	vector	float	1000000	0.000713244	2.80409	11.2164
dot	vector	float	10000000	0.0014158	14.1263	56.5051
dot	vector	float	100000000	0.00827105	24.1807	96.7229
dot	vector	double	1000	0.000385536	0.00518758	0.0415007
dot	vector	double	10000	0.000383387	0.0521667	0.417333
dot	vector	double	100000	0.000402408	0.497009	3.97607
dot	vector	double	1000000	0.000795568	2.51393	20.1114
dot	vector	double	10000000	0.00219249	9.12205	72.9764
dot	vector	double	100000000	0.0159822	12.5139	100.111
