func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sqrt	vector	float	1000	3.32427e-06	0.300818	2.40655
sqrt	vector	float	10000	5.34073e-06	1.8724	14.9792
sqrt	vector	float	100000	4.41932e-05	2.26279	18.1023
sqrt	vector	float	1000000	0.000398079	2.51206	20.0965
sqrt	vector	float	10000000	0.00387855	2.57829	20.6263
sqrt	vector	float	100000000	0.0374213	2.67227	21.3782
sqrt	vector	double	1000	3.13223e-06	0.319261	5.10818
sqrt	vector	double	10000	6.63047e-06	1.50819	24.131
sqrt	vector	double	100000	7.42408e-05	1.34697	21.5515
sqrt	vector	double	1000000	0.000474317	2.10829	33.7327
sqrt	vector	double	10000000	0.00750003	1.33333	21.3332
sqrt	vector	double	100000000	0.0748742	1.33557	21.3692
