func	kind	prec	M	N	time[sec]	perf[GFLOPS]
m_ceil(CRS)	CRS	float	10000	10000	0.000186059	4.35345
m_ceil(CRS)	CRS	float	20000	20000	0.000507287	3.19346
m_ceil(CRS)	CRS	float	30000	30000	0.00172098	1.41199
m_ceil(CRS)	CRS	float	40000	40000	0.00241393	1.34221
m_ceil(CRS)	CRS	float	50000	50000	0.00300146	1.34934
m_ceil(CRS)	CRS	float	60000	60000	0.00360755	1.34717
m_ceil(CRS)	CRS	float	70000	70000	0.0042201	1.34357
m_ceil(CRS)	CRS	float	80000	80000	0.00484147	1.33844
m_ceil(CRS)	CRS	float	90000	90000	0.00543018	1.3425
m_ceil(CRS)	CRS	float	100000	100000	0.00603781	1.34155
m_ceil(CRS)	CRS	double	10000	10000	0.000499019	1.62319
m_ceil(CRS)	CRS	double	20000	20000	0.00239808	0.675541
m_ceil(CRS)	CRS	double	30000	30000	0.0036127	0.672627
m_ceil(CRS)	CRS	double	40000	40000	0.004832	0.670529
m_ceil(CRS)	CRS	double	50000	50000	0.00603421	0.671173
m_ceil(CRS)	CRS	double	60000	60000	0.00723679	0.671569
m_ceil(CRS)	CRS	double	70000	70000	0.00845644	0.670495
m_ceil(CRS)	CRS	double	80000	80000	0.00967063	0.67007
m_ceil(CRS)	CRS	double	90000	90000	0.0108964	0.669027
m_ceil(CRS)	CRS	double	100000	100000	0.0121071	0.66903
