func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
mm_sub(CRS,CRS,CRS)	CRS	float	10000	10000	0.00120202	1.34773	8.0864
mm_sub(CRS,CRS,CRS)	CRS	float	20000	20000	0.00367162	0.882445	5.29467
mm_sub(CRS,CRS,CRS)	CRS	float	30000	30000	0.008289	0.586319	3.51792
mm_sub(CRS,CRS,CRS)	CRS	float	40000	40000	0.00984694	0.658072	3.94843
mm_sub(CRS,CRS,CRS)	CRS	float	50000	50000	0.00692843	1.1691	7.01458
mm_sub(CRS,CRS,CRS)	CRS	float	60000	60000	0.0174386	0.557386	3.34431
mm_sub(CRS,CRS,CRS)	CRS	float	70000	70000	0.0192156	0.590144	3.54087
mm_sub(CRS,CRS,CRS)	CRS	float	80000	80000	0.0214149	0.605186	3.63112
mm_sub(CRS,CRS,CRS)	CRS	float	90000	90000	0.0176579	0.825693	4.95416
mm_sub(CRS,CRS,CRS)	CRS	float	100000	100000	0.0100989	1.60414	9.62481
mm_sub(CRS,CRS,CRS)	CRS	double	10000	10000	0.00122063	1.32718	15.9262
mm_sub(CRS,CRS,CRS)	CRS	double	20000	20000	0.0118732	0.272883	3.27459
mm_sub(CRS,CRS,CRS)	CRS	double	30000	30000	0.0136491	0.356067	4.2728
mm_sub(CRS,CRS,CRS)	CRS	double	40000	40000	0.0167079	0.38784	4.65408
mm_sub(CRS,CRS,CRS)	CRS	double	50000	50000	0.0194066	0.417383	5.00859
mm_sub(CRS,CRS,CRS)	CRS	double	60000	60000	0.00958942	1.01362	12.1634
mm_sub(CRS,CRS,CRS)	CRS	double	70000	70000	0.0111222	1.01958	12.2349
mm_sub(CRS,CRS,CRS)	CRS	double	80000	80000	0.0356126	0.363917	4.367
mm_sub(CRS,CRS,CRS)	CRS	double	90000	90000	0.0367514	0.396719	4.76063
mm_sub(CRS,CRS,CRS)	CRS	double	100000	100000	0.0351424	0.460981	5.53178
