func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sinh	vector	float	1000	3.92236e-05	0.0254949	0.203959
sinh	vector	float	10000	4.84236e-05	0.206511	1.65209
sinh	vector	float	100000	5.54813e-05	1.80241	14.4193
sinh	vector	float	1000000	0.00016914	5.91225	47.298
sinh	vector	float	10000000	0.00120049	8.32991	66.6393
sinh	vector	float	100000000	0.0119378	8.37676	67.0141
sinh	vector	double	1000	6.87984e-05	0.0145352	0.232564
sinh	vector	double	10000	9.77173e-05	0.102336	1.63738
sinh	vector	double	100000	0.000158841	0.629562	10.073
sinh	vector	double	1000000	0.00108623	0.920618	14.7299
sinh	vector	double	10000000	0.0102402	0.976542	15.6247
sinh	vector	double	100000000	0.100254	0.997466	15.9595
