func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
mscal(CRS)	CRS	float	10000	10000	0.000179388	4.51535	36.1228
mscal(CRS)	CRS	float	20000	20000	0.000521681	3.10535	24.8428
mscal(CRS)	CRS	float	30000	30000	0.00173938	1.39705	11.1764
mscal(CRS)	CRS	float	40000	40000	0.00241208	1.34324	10.7459
mscal(CRS)	CRS	float	50000	50000	0.00300798	1.34642	10.7713
mscal(CRS)	CRS	float	60000	60000	0.00363525	1.33691	10.6953
mscal(CRS)	CRS	float	70000	70000	0.00422094	1.3433	10.7464
mscal(CRS)	CRS	float	80000	80000	0.00483439	1.3404	10.7232
mscal(CRS)	CRS	float	90000	90000	0.00544191	1.3396	10.7168
mscal(CRS)	CRS	float	100000	100000	0.00604351	1.34028	10.7222
mscal(CRS)	CRS	double	10000	10000	0.000508479	1.59299	25.4878
mscal(CRS)	CRS	double	20000	20000	0.00238104	0.680376	10.886
mscal(CRS)	CRS	double	30000	30000	0.00359263	0.676386	10.8222
mscal(CRS)	CRS	double	40000	40000	0.00480176	0.674752	10.796
mscal(CRS)	CRS	double	50000	50000	0.00601669	0.673128	10.77
mscal(CRS)	CRS	double	60000	60000	0.00722824	0.672363	10.7578
mscal(CRS)	CRS	double	70000	70000	0.00843103	0.672515	10.7602
mscal(CRS)	CRS	double	80000	80000	0.00965933	0.670854	10.7337
mscal(CRS)	CRS	double	90000	90000	0.0108489	0.671956	10.7513
mscal(CRS)	CRS	double	100000	100000	0.0120734	0.670897	10.7344
