func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
sm_pow(CRS,CRS)	CRS	float	10000	10000	0.00190356	0.851038	3.40415
sm_pow(CRS,CRS)	CRS	float	20000	20000	0.00332236	0.975211	3.90084
sm_pow(CRS,CRS)	CRS	float	30000	30000	0.00491005	0.989806	3.95923
sm_pow(CRS,CRS)	CRS	float	40000	40000	0.00658851	0.98353	3.93412
sm_pow(CRS,CRS)	CRS	float	50000	50000	0.00817798	0.990464	3.96186
sm_pow(CRS,CRS)	CRS	float	60000	60000	0.00979098	0.992751	3.971
sm_pow(CRS,CRS)	CRS	float	70000	70000	0.0114034	0.994439	3.97776
sm_pow(CRS,CRS)	CRS	float	80000	80000	0.0137324	0.943752	3.77501
sm_pow(CRS,CRS)	CRS	float	90000	90000	0.0152297	0.957337	3.82935
sm_pow(CRS,CRS)	CRS	float	100000	100000	0.0169314	0.956803	3.82721
sm_pow(CRS,CRS)	CRS	double	10000	10000	0.00240621	0.673257	5.38606
sm_pow(CRS,CRS)	CRS	double	20000	20000	0.00468913	0.69096	5.52768
sm_pow(CRS,CRS)	CRS	double	30000	30000	0.00696331	0.697944	5.58355
sm_pow(CRS,CRS)	CRS	double	40000	40000	0.00924934	0.70059	5.60472
sm_pow(CRS,CRS)	CRS	double	50000	50000	0.011444	0.707794	5.66235
sm_pow(CRS,CRS)	CRS	double	60000	60000	0.0145257	0.669161	5.35329
sm_pow(CRS,CRS)	CRS	double	70000	70000	0.0166625	0.680572	5.44458
sm_pow(CRS,CRS)	CRS	double	80000	80000	0.0204683	0.633173	5.06539
sm_pow(CRS,CRS)	CRS	double	90000	90000	0.0212982	0.684564	5.47651
sm_pow(CRS,CRS)	CRS	double	100000	100000	0.0234788	0.689984	5.51987
