func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
mscal(CRS)	CRS	float	10000	10000	0.000242598	3.33885	26.7108
mscal(CRS)	CRS	float	20000	20000	0.000265319	6.10585	48.8468
mscal(CRS)	CRS	float	30000	30000	0.000395928	6.13748	49.0999
mscal(CRS)	CRS	float	40000	40000	0.000501944	6.4549	51.6392
mscal(CRS)	CRS	float	50000	50000	0.000654481	6.18811	49.5049
mscal(CRS)	CRS	float	60000	60000	0.00110079	4.41502	35.3201
mscal(CRS)	CRS	float	70000	70000	0.00217214	2.61033	20.8826
mscal(CRS)	CRS	float	80000	80000	0.00349939	1.85175	14.814
mscal(CRS)	CRS	float	90000	90000	0.00461533	1.57952	12.6361
mscal(CRS)	CRS	float	100000	100000	0.00585255	1.38401	11.0721
mscal(CRS)	CRS	double	10000	10000	0.000161465	5.01657	80.2651
mscal(CRS)	CRS	double	20000	20000	0.000347556	4.66112	74.5779
mscal(CRS)	CRS	double	30000	30000	0.00113284	2.14505	34.3208
mscal(CRS)	CRS	double	40000	40000	0.00347952	0.931163	14.8986
mscal(CRS)	CRS	double	50000	50000	0.00593239	0.682692	10.9231
mscal(CRS)	CRS	double	60000	60000	0.00866045	0.561172	8.97875
mscal(CRS)	CRS	double	70000	70000	0.0103568	0.547468	8.75949
mscal(CRS)	CRS	double	80000	80000	0.0123256	0.525736	8.41178
mscal(CRS)	CRS	double	90000	90000	0.014553	0.500928	8.01485
mscal(CRS)	CRS	double	100000	100000	0.0160861	0.50354	8.05664
