func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
tanh	vector	float	1000	0.000293553	0.00340654	0.0272523
tanh	vector	float	10000	2.43219e-05	0.411153	3.28922
tanh	vector	float	100000	0.000139022	0.719309	5.75447
tanh	vector	float	1000000	0.00129675	0.771158	6.16926
tanh	vector	float	10000000	0.0129825	0.770265	6.16212
tanh	vector	float	100000000	0.135421	0.738436	5.90749
tanh	vector	double	1000	3.37538e-05	0.0296263	0.47402
tanh	vector	double	10000	3.26227e-05	0.306535	4.90456
tanh	vector	double	100000	0.000236818	0.422265	6.75625
tanh	vector	double	1000000	0.00157389	0.635369	10.1659
tanh	vector	double	10000000	0.016336	0.612144	9.7943
tanh	vector	double	100000000	0.170626	0.586076	9.37722
