func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
nrm2	vector	float	1000	0.000244493	0.00818021	0.0163604
nrm2	vector	float	10000	0.000383906	0.052096	0.104192
nrm2	vector	float	100000	0.000383625	0.521343	1.04269
nrm2	vector	float	1000000	0.00066703	2.99837	5.99673
nrm2	vector	float	10000000	0.00104161	19.201	38.402
nrm2	vector	float	100000000	0.00452462	44.2026	88.4051
nrm2	vector	double	1000	0.000382353	0.00523077	0.0209231
nrm2	vector	double	10000	0.000381461	0.05243	0.20972
nrm2	vector	double	100000	0.000379313	0.527269	2.10907
nrm2	vector	double	1000000	0.000706159	2.83222	11.3289
nrm2	vector	double	10000000	0.00140976	14.1869	56.7474
nrm2	vector	double	100000000	0.00825735	24.2209	96.8834
