func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
mm_sub(Dense,Dense,Dense)	Dense	float	1000	1000	0.000180869	5.52885	66.3462
mm_sub(Dense,Dense,Dense)	Dense	float	2000	2000	0.00054537	7.33447	88.0136
mm_sub(Dense,Dense,Dense)	Dense	float	3000	3000	0.00114778	7.84119	94.0943
mm_sub(Dense,Dense,Dense)	Dense	float	4000	4000	0.00199269	8.02935	96.3522
mm_sub(Dense,Dense,Dense)	Dense	float	5000	5000	0.0032848	7.61082	91.3298
mm_sub(Dense,Dense,Dense)	Dense	float	6000	6000	0.0045831	7.85495	94.2593
mm_sub(Dense,Dense,Dense)	Dense	float	7000	7000	0.00615697	7.95847	95.5016
mm_sub(Dense,Dense,Dense)	Dense	float	8000	8000	0.00796622	8.03392	96.407
mm_sub(Dense,Dense,Dense)	Dense	float	9000	9000	0.0100336	8.07288	96.8745
mm_sub(Dense,Dense,Dense)	Dense	float	10000	10000	0.0123122	8.12201	97.4641
mm_sub(Dense,Dense,Dense)	Dense	double	1000	1000	0.000299576	3.33805	80.1133
mm_sub(Dense,Dense,Dense)	Dense	double	2000	2000	0.00105627	3.78692	90.8862
mm_sub(Dense,Dense,Dense)	Dense	double	3000	3000	0.00227244	3.96049	95.0518
mm_sub(Dense,Dense,Dense)	Dense	double	4000	4000	0.00409343	3.9087	93.8088
mm_sub(Dense,Dense,Dense)	Dense	double	5000	5000	0.00624934	4.00042	96.0101
mm_sub(Dense,Dense,Dense)	Dense	double	6000	6000	0.0089086	4.04104	96.9849
mm_sub(Dense,Dense,Dense)	Dense	double	7000	7000	0.0120201	4.07651	97.8362
mm_sub(Dense,Dense,Dense)	Dense	double	8000	8000	0.0156296	4.09479	98.2751
mm_sub(Dense,Dense,Dense)	Dense	double	9000	9000	0.0197105	4.10949	98.6278
mm_sub(Dense,Dense,Dense)	Dense	double	10000	10000	0.0242698	4.12035	98.8883
