func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
nrm1	vector	float	1000	4.92216e-05	0.0406326	0.0812652
nrm1	vector	float	10000	5.62247e-05	0.355715	0.711431
nrm1	vector	float	100000	0.00011565	1.72935	3.45871
nrm1	vector	float	1000000	0.000988962	2.02232	4.04464
nrm1	vector	float	10000000	0.00736689	2.71485	5.4297
nrm1	vector	float	100000000	0.0709434	2.81915	5.6383
nrm1	vector	double	1000	4.84364e-05	0.0412912	0.165165
nrm1	vector	double	10000	5.50416e-05	0.363361	1.45345
nrm1	vector	double	100000	0.000120953	1.65354	6.61416
nrm1	vector	double	1000000	0.000930991	2.14825	8.593
nrm1	vector	double	10000000	0.00665931	3.00331	12.0133
nrm1	vector	double	100000000	0.0636627	3.14156	12.5662
