func	kind	prec	M	N	time[sec]	perf[GFLOPS]
m_sinh(CRS)	CRS	float	10000	10000	0.00132852	0.609703
m_sinh(CRS)	CRS	float	20000	20000	0.0022048	0.734759
m_sinh(CRS)	CRS	float	30000	30000	0.00326783	0.743614
m_sinh(CRS)	CRS	float	40000	40000	0.00429917	0.753634
m_sinh(CRS)	CRS	float	50000	50000	0.00537462	0.753541
m_sinh(CRS)	CRS	float	60000	60000	0.00634453	0.766014
m_sinh(CRS)	CRS	float	70000	70000	0.00739666	0.766563
m_sinh(CRS)	CRS	float	80000	80000	0.00845728	0.766204
m_sinh(CRS)	CRS	float	90000	90000	0.00949571	0.767715
m_sinh(CRS)	CRS	float	100000	100000	0.0111674	0.725323
m_sinh(CRS)	CRS	double	10000	10000	0.00115957	0.698533
m_sinh(CRS)	CRS	double	20000	20000	0.00217296	0.745526
m_sinh(CRS)	CRS	double	30000	30000	0.00345536	0.703255
m_sinh(CRS)	CRS	double	40000	40000	0.0051719	0.626462
m_sinh(CRS)	CRS	double	50000	50000	0.00760572	0.532494
m_sinh(CRS)	CRS	double	60000	60000	0.00983508	0.494149
m_sinh(CRS)	CRS	double	70000	70000	0.0118869	0.476994
m_sinh(CRS)	CRS	double	80000	80000	0.0136913	0.473293
m_sinh(CRS)	CRS	double	90000	90000	0.0111907	0.651434
m_sinh(CRS)	CRS	double	100000	100000	0.0179128	0.45219
