func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
mm_mul(Dense,Dense,Dense)	Dense	float	1000	1000	0.000181039	5.52367	66.2841
mm_mul(Dense,Dense,Dense)	Dense	float	2000	2000	0.000544092	7.3517	88.2204
mm_mul(Dense,Dense,Dense)	Dense	float	3000	3000	0.00115068	7.82145	93.8574
mm_mul(Dense,Dense,Dense)	Dense	float	4000	4000	0.00199268	8.02937	96.3525
mm_mul(Dense,Dense,Dense)	Dense	float	5000	5000	0.00325924	7.67049	92.0459
mm_mul(Dense,Dense,Dense)	Dense	float	6000	6000	0.00458859	7.84555	94.1466
mm_mul(Dense,Dense,Dense)	Dense	float	7000	7000	0.00615588	7.95988	95.5185
mm_mul(Dense,Dense,Dense)	Dense	float	8000	8000	0.00796848	8.03165	96.3798
mm_mul(Dense,Dense,Dense)	Dense	float	9000	9000	0.0100149	8.08796	97.0556
mm_mul(Dense,Dense,Dense)	Dense	float	10000	10000	0.0123269	8.11231	97.3478
mm_mul(Dense,Dense,Dense)	Dense	double	1000	1000	0.00029966	3.33711	80.0907
mm_mul(Dense,Dense,Dense)	Dense	double	2000	2000	0.00102385	3.90683	93.764
mm_mul(Dense,Dense,Dense)	Dense	double	3000	3000	0.00225722	3.98721	95.693
mm_mul(Dense,Dense,Dense)	Dense	double	4000	4000	0.00408865	3.91328	93.9186
mm_mul(Dense,Dense,Dense)	Dense	double	5000	5000	0.00625124	3.99921	95.981
mm_mul(Dense,Dense,Dense)	Dense	double	6000	6000	0.00889407	4.04764	97.1434
mm_mul(Dense,Dense,Dense)	Dense	double	7000	7000	0.0120231	4.0755	97.8119
mm_mul(Dense,Dense,Dense)	Dense	double	8000	8000	0.0156371	4.09282	98.2278
mm_mul(Dense,Dense,Dense)	Dense	double	9000	9000	0.0197063	4.11037	98.6488
mm_mul(Dense,Dense,Dense)	Dense	double	10000	10000	0.0242788	4.11882	98.8517
