func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
asinh	vector	float	1000	1.96941e-05	0.0507766	0.406213
asinh	vector	float	10000	2.23056e-05	0.448317	3.58654
asinh	vector	float	100000	0.000308637	0.324005	2.59204
asinh	vector	float	1000000	0.00128994	0.775231	6.20185
asinh	vector	float	10000000	0.0131193	0.762238	6.0979
asinh	vector	float	100000000	0.1285	0.778207	6.22566
asinh	vector	double	1000	1.4158e-05	0.0706314	1.1301
asinh	vector	double	10000	5.13393e-05	0.194783	3.11652
asinh	vector	double	100000	0.000435595	0.229571	3.67314
asinh	vector	double	1000000	0.00139084	0.71899	11.5038
asinh	vector	double	10000000	0.0141541	0.706509	11.3041
asinh	vector	double	100000000	0.140776	0.710346	11.3655
