func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
matcopy(CRS,CRS,CRS)	CRS	float	10000	10000	0.000853203	0	7.59491
matcopy(CRS,CRS,CRS)	CRS	float	20000	20000	0.0016896	0	7.67046
matcopy(CRS,CRS,CRS)	CRS	float	30000	30000	0.00251219	0	7.73826
matcopy(CRS,CRS,CRS)	CRS	float	40000	40000	0.00335884	0	7.71695
matcopy(CRS,CRS,CRS)	CRS	float	50000	50000	0.00419584	0	7.72193
matcopy(CRS,CRS,CRS)	CRS	float	60000	60000	0.0050868	0	7.64331
matcopy(CRS,CRS,CRS)	CRS	float	70000	70000	0.00592786	0	7.652
matcopy(CRS,CRS,CRS)	CRS	float	80000	80000	0.00676297	0	7.66528
matcopy(CRS,CRS,CRS)	CRS	float	90000	90000	0.00761978	0	7.65376
matcopy(CRS,CRS,CRS)	CRS	float	100000	100000	0.00846253	0	7.65729
matcopy(CRS,CRS,CRS)	CRS	double	10000	10000	0.00170617	0	7.59596
matcopy(CRS,CRS,CRS)	CRS	double	20000	20000	0.00344622	0	7.52129
matcopy(CRS,CRS,CRS)	CRS	double	30000	30000	0.00506605	0	7.67462
matcopy(CRS,CRS,CRS)	CRS	double	40000	40000	0.00680383	0	7.61924
matcopy(CRS,CRS,CRS)	CRS	double	50000	50000	0.00847801	0	7.64331
matcopy(CRS,CRS,CRS)	CRS	double	60000	60000	0.0102974	0	7.55145
matcopy(CRS,CRS,CRS)	CRS	double	70000	70000	0.0118301	0	7.6686
matcopy(CRS,CRS,CRS)	CRS	double	80000	80000	0.0134868	0	7.6875
matcopy(CRS,CRS,CRS)	CRS	double	90000	90000	0.0151875	0	7.67999
matcopy(CRS,CRS,CRS)	CRS	double	100000	100000	0.0168557	0	7.68878
