func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
mm_add(CRS,CRS,CRS)	CRS	float	10000	10000	0.000827595	0.97874	11.7449
mm_add(CRS,CRS,CRS)	CRS	float	20000	20000	0.00174876	0.926372	11.1165
mm_add(CRS,CRS,CRS)	CRS	float	30000	30000	0.00262435	0.925942	11.1113
mm_add(CRS,CRS,CRS)	CRS	float	40000	40000	0.00350132	0.925364	11.1044
mm_add(CRS,CRS,CRS)	CRS	float	50000	50000	0.00437811	0.925056	11.1007
mm_add(CRS,CRS,CRS)	CRS	float	60000	60000	0.00526951	0.922287	11.0674
mm_add(CRS,CRS,CRS)	CRS	float	70000	70000	0.00612747	0.925341	11.1041
mm_add(CRS,CRS,CRS)	CRS	float	80000	80000	0.0069987	0.925886	11.1106
mm_add(CRS,CRS,CRS)	CRS	float	90000	90000	0.00785884	0.927618	11.1314
mm_add(CRS,CRS,CRS)	CRS	float	100000	100000	0.00874948	0.92577	11.1092
mm_add(CRS,CRS,CRS)	CRS	double	10000	10000	0.00171895	0.471218	11.3092
mm_add(CRS,CRS,CRS)	CRS	double	20000	20000	0.00344321	0.470491	11.2918
mm_add(CRS,CRS,CRS)	CRS	double	30000	30000	0.00525087	0.462781	11.1067
mm_add(CRS,CRS,CRS)	CRS	double	40000	40000	0.00698912	0.463578	11.1259
mm_add(CRS,CRS,CRS)	CRS	double	50000	50000	0.00873744	0.463523	11.1245
mm_add(CRS,CRS,CRS)	CRS	double	60000	60000	0.0105358	0.461284	11.0708
mm_add(CRS,CRS,CRS)	CRS	double	70000	70000	0.0122283	0.46368	11.1283
mm_add(CRS,CRS,CRS)	CRS	double	80000	80000	0.0139547	0.464361	11.1447
mm_add(CRS,CRS,CRS)	CRS	double	90000	90000	0.0156731	0.465128	11.1631
mm_add(CRS,CRS,CRS)	CRS	double	100000	100000	0.0174747	0.463527	11.1246
