func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
matadd(CRS,CRS,CRS)	CRS	float	10000	10000	0.000256124	3.16253	37.9503
matadd(CRS,CRS,CRS)	CRS	float	20000	20000	0.0004513	3.58963	43.0756
matadd(CRS,CRS,CRS)	CRS	float	30000	30000	0.000649693	3.74023	44.8827
matadd(CRS,CRS,CRS)	CRS	float	40000	40000	0.000847578	3.82266	45.8719
matadd(CRS,CRS,CRS)	CRS	float	50000	50000	0.00104318	3.88236	46.5883
matadd(CRS,CRS,CRS)	CRS	float	60000	60000	0.00124231	3.91207	46.9448
matadd(CRS,CRS,CRS)	CRS	float	70000	70000	0.00152904	3.7082	44.4984
matadd(CRS,CRS,CRS)	CRS	float	80000	80000	0.00181272	3.57474	42.8969
matadd(CRS,CRS,CRS)	CRS	float	90000	90000	0.00201258	3.62222	43.4667
matadd(CRS,CRS,CRS)	CRS	float	100000	100000	0.00221424	3.65814	43.8977
matadd(CRS,CRS,CRS)	CRS	double	10000	10000	0.00045224	1.79108	42.986
matadd(CRS,CRS,CRS)	CRS	double	20000	20000	0.000844473	1.91836	46.0405
matadd(CRS,CRS,CRS)	CRS	double	30000	30000	0.00123675	1.96484	47.156
matadd(CRS,CRS,CRS)	CRS	double	40000	40000	0.00164078	1.97467	47.3921
matadd(CRS,CRS,CRS)	CRS	double	50000	50000	0.00215171	1.88222	45.1734
matadd(CRS,CRS,CRS)	CRS	double	60000	60000	0.00256137	1.89742	45.5381
matadd(CRS,CRS,CRS)	CRS	double	70000	70000	0.00295466	1.919	46.056
matadd(CRS,CRS,CRS)	CRS	double	80000	80000	0.00335036	1.93412	46.4188
matadd(CRS,CRS,CRS)	CRS	double	90000	90000	0.003748	1.94504	46.6809
matadd(CRS,CRS,CRS)	CRS	double	100000	100000	0.00417555	1.93986	46.5567
