func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
matadd(Dense,Dense,Dense)	Dense	float	1000	1000	5.99048e-05	16.6931	200.318
matadd(Dense,Dense,Dense)	Dense	float	2000	2000	0.00202512	1.9752	23.7023
matadd(Dense,Dense,Dense)	Dense	float	3000	3000	0.00838439	1.07342	12.8811
matadd(Dense,Dense,Dense)	Dense	float	4000	4000	0.0164407	0.973192	11.6783
matadd(Dense,Dense,Dense)	Dense	float	5000	5000	0.0211727	1.18077	14.1692
matadd(Dense,Dense,Dense)	Dense	float	6000	6000	0.0395305	0.910689	10.9283
matadd(Dense,Dense,Dense)	Dense	float	7000	7000	0.0432133	1.13391	13.6069
matadd(Dense,Dense,Dense)	Dense	float	8000	8000	0.0673866	0.949744	11.3969
matadd(Dense,Dense,Dense)	Dense	float	9000	9000	0.0701389	1.15485	13.8582
matadd(Dense,Dense,Dense)	Dense	float	10000	10000	0.0576847	1.73356	20.8027
matadd(Dense,Dense,Dense)	Dense	double	1000	1000	8.74547e-05	11.4345	274.428
matadd(Dense,Dense,Dense)	Dense	double	2000	2000	0.00687567	0.581762	13.9623
matadd(Dense,Dense,Dense)	Dense	double	3000	3000	0.018918	0.475737	11.4177
matadd(Dense,Dense,Dense)	Dense	double	4000	4000	0.0260877	0.613315	14.7196
matadd(Dense,Dense,Dense)	Dense	double	5000	5000	0.0556493	0.449242	10.7818
matadd(Dense,Dense,Dense)	Dense	double	6000	6000	0.0802398	0.448655	10.7677
matadd(Dense,Dense,Dense)	Dense	double	7000	7000	0.10166	0.482	11.568
matadd(Dense,Dense,Dense)	Dense	double	8000	8000	0.144503	0.442898	10.6295
matadd(Dense,Dense,Dense)	Dense	double	9000	9000	0.13996	0.578737	13.8897
matadd(Dense,Dense,Dense)	Dense	double	10000	10000	0.179865	0.555973	13.3434
