func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
sm_add(Dense,Dense)	Dense	float	1000	1000	3.01451e-05	33.1729	265.383
sm_add(Dense,Dense)	Dense	float	2000	2000	0.00162304	2.4645	19.716
sm_add(Dense,Dense)	Dense	float	3000	3000	0.00365829	2.46017	19.6813
sm_add(Dense,Dense)	Dense	float	4000	4000	0.00647252	2.47199	19.7759
sm_add(Dense,Dense)	Dense	float	5000	5000	0.0100971	2.47595	19.8076
sm_add(Dense,Dense)	Dense	float	6000	6000	0.014546	2.47491	19.7993
sm_add(Dense,Dense)	Dense	float	7000	7000	0.019794	2.4755	19.804
sm_add(Dense,Dense)	Dense	float	8000	8000	0.0258502	2.47581	19.8065
sm_add(Dense,Dense)	Dense	float	9000	9000	0.0326867	2.47807	19.8246
sm_add(Dense,Dense)	Dense	float	10000	10000	0.0404008	2.4752	19.8016
sm_add(Dense,Dense)	Dense	double	1000	1000	0.000630126	1.58698	25.3917
sm_add(Dense,Dense)	Dense	double	2000	2000	0.00325457	1.22904	19.6647
sm_add(Dense,Dense)	Dense	double	3000	3000	0.00728903	1.23473	19.7557
sm_add(Dense,Dense)	Dense	double	4000	4000	0.0129507	1.23545	19.7672
sm_add(Dense,Dense)	Dense	double	5000	5000	0.020208	1.23713	19.7941
sm_add(Dense,Dense)	Dense	double	6000	6000	0.029093	1.23741	19.7986
sm_add(Dense,Dense)	Dense	double	7000	7000	0.0394995	1.24052	19.8483
sm_add(Dense,Dense)	Dense	double	8000	8000	0.0516352	1.23946	19.8314
sm_add(Dense,Dense)	Dense	double	9000	9000	0.0653643	1.23921	19.8273
sm_add(Dense,Dense)	Dense	double	10000	10000	0.0806214	1.24036	19.8458
