func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
tan	vector	float	1000	3.05902e-05	0.0326902	0.261521
tan	vector	float	10000	2.13989e-05	0.467313	3.7385
tan	vector	float	100000	0.000196174	0.509752	4.07801
tan	vector	float	1000000	0.000964436	1.03688	8.295
tan	vector	float	10000000	0.00945977	1.05711	8.45686
tan	vector	float	100000000	0.0913683	1.09447	8.75577
tan	vector	double	1000	8.8744e-06	0.112684	1.80294
tan	vector	double	10000	4.94147e-05	0.202369	3.2379
tan	vector	double	100000	0.000322832	0.309758	4.95613
tan	vector	double	1000000	0.00137899	0.72517	11.6027
tan	vector	double	10000000	0.0141419	0.707117	11.3139
tan	vector	double	100000000	0.139857	0.715018	11.4403
