func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
sm_sub(Dense,Dense)	Dense	float	1000	1000	0.000839639	1.19099	9.5279
sm_sub(Dense,Dense)	Dense	float	2000	2000	0.000258113	15.4971	123.977
sm_sub(Dense,Dense)	Dense	float	3000	3000	0.00640445	1.40527	11.2422
sm_sub(Dense,Dense)	Dense	float	4000	4000	0.0141017	1.13461	9.0769
sm_sub(Dense,Dense)	Dense	float	5000	5000	0.010388	2.40662	19.253
sm_sub(Dense,Dense)	Dense	float	6000	6000	0.034926	1.03075	8.24601
sm_sub(Dense,Dense)	Dense	float	7000	7000	0.0380349	1.28829	10.3063
sm_sub(Dense,Dense)	Dense	float	8000	8000	0.0487316	1.31332	10.5065
sm_sub(Dense,Dense)	Dense	float	9000	9000	0.0657188	1.23252	9.86019
sm_sub(Dense,Dense)	Dense	float	10000	10000	0.0428772	2.33224	18.6579
sm_sub(Dense,Dense)	Dense	double	1000	1000	7.5462e-05	13.2517	212.027
sm_sub(Dense,Dense)	Dense	double	2000	2000	0.00396279	1.00939	16.1502
sm_sub(Dense,Dense)	Dense	double	3000	3000	0.0153737	0.585417	9.36668
sm_sub(Dense,Dense)	Dense	double	4000	4000	0.0306401	0.522192	8.35506
sm_sub(Dense,Dense)	Dense	double	5000	5000	0.048377	0.516775	8.2684
sm_sub(Dense,Dense)	Dense	double	6000	6000	0.0511112	0.704346	11.2695
sm_sub(Dense,Dense)	Dense	double	7000	7000	0.0769854	0.636485	10.1838
sm_sub(Dense,Dense)	Dense	double	8000	8000	0.0886662	0.721808	11.5489
sm_sub(Dense,Dense)	Dense	double	9000	9000	0.117223	0.690992	11.0559
sm_sub(Dense,Dense)	Dense	double	10000	10000	0.195871	0.510541	8.16866
