func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
sm_sub(Dense,Dense)	Dense	float	1000	1000	3.15681e-05	31.6775	253.42
sm_sub(Dense,Dense)	Dense	float	2000	2000	0.00162636	2.45948	19.6758
sm_sub(Dense,Dense)	Dense	float	3000	3000	0.00364659	2.46806	19.7445
sm_sub(Dense,Dense)	Dense	float	4000	4000	0.00648291	2.46803	19.7442
sm_sub(Dense,Dense)	Dense	float	5000	5000	0.0100984	2.47564	19.8051
sm_sub(Dense,Dense)	Dense	float	6000	6000	0.014544	2.47525	19.802
sm_sub(Dense,Dense)	Dense	float	7000	7000	0.0197884	2.4762	19.8096
sm_sub(Dense,Dense)	Dense	float	8000	8000	0.0258555	2.47529	19.8023
sm_sub(Dense,Dense)	Dense	float	9000	9000	0.0327047	2.47671	19.8137
sm_sub(Dense,Dense)	Dense	float	10000	10000	0.0403584	2.4778	19.8224
sm_sub(Dense,Dense)	Dense	double	1000	1000	0.000636326	1.57152	25.1443
sm_sub(Dense,Dense)	Dense	double	2000	2000	0.00323948	1.23476	19.7562
sm_sub(Dense,Dense)	Dense	double	3000	3000	0.00728544	1.23534	19.7654
sm_sub(Dense,Dense)	Dense	double	4000	4000	0.0129326	1.23719	19.795
sm_sub(Dense,Dense)	Dense	double	5000	5000	0.0201914	1.23815	19.8104
sm_sub(Dense,Dense)	Dense	double	6000	6000	0.0290692	1.23843	19.8148
sm_sub(Dense,Dense)	Dense	double	7000	7000	0.0395108	1.24017	19.8427
sm_sub(Dense,Dense)	Dense	double	8000	8000	0.0516406	1.23934	19.8294
sm_sub(Dense,Dense)	Dense	double	9000	9000	0.065349	1.2395	19.832
sm_sub(Dense,Dense)	Dense	double	10000	10000	0.0805941	1.24079	19.8526
