func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
v_minus	vector	float	1000	0.000473011	0.00211412	0.0169129
v_minus	vector	float	10000	0.0101985	0.000980538	0.00784431
v_minus	vector	float	100000	0.00444914	0.0224762	0.17981
v_minus	vector	float	1000000	0.0050732	0.197114	1.57692
v_minus	vector	float	10000000	0.0484044	0.206593	1.65274
v_minus	vector	float	100000000	0.465597	0.214778	1.71822
v_minus	vector	double	1000	2.79819e-05	0.0357373	0.571798
v_minus	vector	double	10000	0.00830552	0.00120402	0.0192643
v_minus	vector	double	100000	0.00532265	0.0187876	0.300602
v_minus	vector	double	1000000	0.0066841	0.149609	2.39374
v_minus	vector	double	10000000	0.0921779	0.108486	1.73577
v_minus	vector	double	100000000	0.779494	0.128288	2.05261
