func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
matadd(CRS,CRS,CRS)	CRS	float	10000	10000	0.000838943	0.965501	11.586
matadd(CRS,CRS,CRS)	CRS	float	20000	20000	0.00174939	0.926035	11.1124
matadd(CRS,CRS,CRS)	CRS	float	30000	30000	0.00263621	0.921778	11.0613
matadd(CRS,CRS,CRS)	CRS	float	40000	40000	0.0035178	0.921029	11.0523
matadd(CRS,CRS,CRS)	CRS	float	50000	50000	0.00439134	0.922269	11.0672
matadd(CRS,CRS,CRS)	CRS	float	60000	60000	0.00524771	0.926119	11.1134
matadd(CRS,CRS,CRS)	CRS	float	70000	70000	0.00612952	0.925031	11.1004
matadd(CRS,CRS,CRS)	CRS	float	80000	80000	0.0070093	0.924486	11.0938
matadd(CRS,CRS,CRS)	CRS	float	90000	90000	0.00786376	0.927037	11.1244
matadd(CRS,CRS,CRS)	CRS	float	100000	100000	0.00873673	0.927121	11.1254
matadd(CRS,CRS,CRS)	CRS	double	10000	10000	0.00172243	0.470267	11.2864
matadd(CRS,CRS,CRS)	CRS	double	20000	20000	0.00344141	0.470737	11.2977
matadd(CRS,CRS,CRS)	CRS	double	30000	30000	0.00524663	0.463154	11.1157
matadd(CRS,CRS,CRS)	CRS	double	40000	40000	0.00699889	0.46293	11.1103
matadd(CRS,CRS,CRS)	CRS	double	50000	50000	0.00873761	0.463514	11.1243
matadd(CRS,CRS,CRS)	CRS	double	60000	60000	0.0105452	0.460872	11.0609
matadd(CRS,CRS,CRS)	CRS	double	70000	70000	0.0122261	0.463763	11.1303
matadd(CRS,CRS,CRS)	CRS	double	80000	80000	0.0139667	0.463962	11.1351
matadd(CRS,CRS,CRS)	CRS	double	90000	90000	0.0156838	0.46481	11.1554
matadd(CRS,CRS,CRS)	CRS	double	100000	100000	0.0174737	0.463553	11.1253
