func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
mm_div(Dense,Dense,Dense)	Dense	float	1000	1000	0.00015652	6.38897	76.6677
mm_div(Dense,Dense,Dense)	Dense	float	2000	2000	0.00217037	1.843	22.116
mm_div(Dense,Dense,Dense)	Dense	float	3000	3000	0.00485275	1.85462	22.2554
mm_div(Dense,Dense,Dense)	Dense	float	4000	4000	0.00861591	1.85703	22.2844
mm_div(Dense,Dense,Dense)	Dense	float	5000	5000	0.0134394	1.8602	22.3224
mm_div(Dense,Dense,Dense)	Dense	float	6000	6000	0.0193317	1.86223	22.3468
mm_div(Dense,Dense,Dense)	Dense	float	7000	7000	0.0262842	1.86424	22.3708
mm_div(Dense,Dense,Dense)	Dense	float	8000	8000	0.034323	1.86464	22.3757
mm_div(Dense,Dense,Dense)	Dense	float	9000	9000	0.0434075	1.86604	22.3924
mm_div(Dense,Dense,Dense)	Dense	float	10000	10000	0.0536325	1.86454	22.3745
mm_div(Dense,Dense,Dense)	Dense	double	1000	1000	0.00108819	0.918956	22.0549
mm_div(Dense,Dense,Dense)	Dense	double	2000	2000	0.00431012	0.928048	22.2732
mm_div(Dense,Dense,Dense)	Dense	double	3000	3000	0.009687	0.92908	22.2979
mm_div(Dense,Dense,Dense)	Dense	double	4000	4000	0.0172016	0.930143	22.3234
mm_div(Dense,Dense,Dense)	Dense	double	5000	5000	0.0268407	0.931421	22.3541
mm_div(Dense,Dense,Dense)	Dense	double	6000	6000	0.0386325	0.931858	22.3646
mm_div(Dense,Dense,Dense)	Dense	double	7000	7000	0.0524585	0.934072	22.4177
mm_div(Dense,Dense,Dense)	Dense	double	8000	8000	0.0685528	0.933587	22.4061
mm_div(Dense,Dense,Dense)	Dense	double	9000	9000	0.0864404	0.937062	22.4895
mm_div(Dense,Dense,Dense)	Dense	double	10000	10000	0.106619	0.937918	22.51
