func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
sm_add(Dense,Dense)	Dense	float	1000	1000	3.58594e-05	27.8867	223.094
sm_add(Dense,Dense)	Dense	float	2000	2000	0.000116582	34.3106	274.485
sm_add(Dense,Dense)	Dense	float	3000	3000	0.00554974	1.6217	12.9736
sm_add(Dense,Dense)	Dense	float	4000	4000	0.013204	1.21175	9.69403
sm_add(Dense,Dense)	Dense	float	5000	5000	0.0161866	1.54449	12.3559
sm_add(Dense,Dense)	Dense	float	6000	6000	0.0322147	1.1175	8.94003
sm_add(Dense,Dense)	Dense	float	7000	7000	0.0346827	1.41281	11.3025
sm_add(Dense,Dense)	Dense	float	8000	8000	0.0435552	1.4694	11.7552
sm_add(Dense,Dense)	Dense	float	9000	9000	0.0727485	1.11343	8.9074
sm_add(Dense,Dense)	Dense	float	10000	10000	0.0535057	1.86896	14.9517
sm_add(Dense,Dense)	Dense	double	1000	1000	9.52115e-05	10.5029	168.047
sm_add(Dense,Dense)	Dense	double	2000	2000	0.00455452	0.878249	14.052
sm_add(Dense,Dense)	Dense	double	3000	3000	0.0133854	0.672373	10.758
sm_add(Dense,Dense)	Dense	double	4000	4000	0.0254177	0.629483	10.0717
sm_add(Dense,Dense)	Dense	double	5000	5000	0.0454597	0.549937	8.799
sm_add(Dense,Dense)	Dense	double	6000	6000	0.0502949	0.715779	11.4525
sm_add(Dense,Dense)	Dense	double	7000	7000	0.0635423	0.77114	12.3382
sm_add(Dense,Dense)	Dense	double	8000	8000	0.120077	0.532992	8.52787
sm_add(Dense,Dense)	Dense	double	9000	9000	0.113353	0.714583	11.4333
sm_add(Dense,Dense)	Dense	double	10000	10000	0.162441	0.615607	9.84971
