func	kind	prec	M	N	time[sec]	perf[GFLOPS]
m_tanh(Dense)	Dense	float	1000	1000	0.00119459	0.837104
m_tanh(Dense)	Dense	float	2000	2000	0.00175383	2.28072
m_tanh(Dense)	Dense	float	3000	3000	0.00436034	2.06406
m_tanh(Dense)	Dense	float	4000	4000	0.0088725	1.80333
m_tanh(Dense)	Dense	float	5000	5000	0.0127609	1.95911
m_tanh(Dense)	Dense	float	6000	6000	0.0173081	2.07995
m_tanh(Dense)	Dense	float	7000	7000	0.0205277	2.38702
m_tanh(Dense)	Dense	float	8000	8000	0.0272147	2.35167
m_tanh(Dense)	Dense	float	9000	9000	0.0368209	2.19984
m_tanh(Dense)	Dense	float	10000	10000	0.0476051	2.10062
m_tanh(Dense)	Dense	double	1000	1000	0.00117012	0.854614
m_tanh(Dense)	Dense	double	2000	2000	0.00498575	0.802287
m_tanh(Dense)	Dense	double	3000	3000	0.0115155	0.781555
m_tanh(Dense)	Dense	double	4000	4000	0.0154923	1.03277
m_tanh(Dense)	Dense	double	5000	5000	0.022127	1.12984
m_tanh(Dense)	Dense	double	6000	6000	0.0414748	0.867997
m_tanh(Dense)	Dense	double	7000	7000	0.0483836	1.01274
m_tanh(Dense)	Dense	double	8000	8000	0.0548012	1.16786
m_tanh(Dense)	Dense	double	9000	9000	0.0815079	0.993768
m_tanh(Dense)	Dense	double	10000	10000	0.0829211	1.20597
