func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
mm_add(Dense,Dense,Dense)	Dense	float	1000	1000	0.000823408	1.21446	14.5736
mm_add(Dense,Dense,Dense)	Dense	float	2000	2000	0.00306014	1.30713	15.6856
mm_add(Dense,Dense,Dense)	Dense	float	3000	3000	0.00450075	1.99967	23.996
mm_add(Dense,Dense,Dense)	Dense	float	4000	4000	0.0103877	1.54028	18.4834
mm_add(Dense,Dense,Dense)	Dense	float	5000	5000	0.0164995	1.51519	18.1823
mm_add(Dense,Dense,Dense)	Dense	float	6000	6000	0.0274117	1.31331	15.7597
mm_add(Dense,Dense,Dense)	Dense	float	7000	7000	0.0397632	1.2323	14.7875
mm_add(Dense,Dense,Dense)	Dense	float	8000	8000	0.0385472	1.6603	19.9236
mm_add(Dense,Dense,Dense)	Dense	float	9000	9000	0.0668333	1.21197	14.5437
mm_add(Dense,Dense,Dense)	Dense	float	10000	10000	0.0687937	1.45362	17.4435
mm_add(Dense,Dense,Dense)	Dense	double	1000	1000	0.000807559	1.2383	29.7192
mm_add(Dense,Dense,Dense)	Dense	double	2000	2000	0.0111767	0.357888	8.58932
mm_add(Dense,Dense,Dense)	Dense	double	3000	3000	0.0126423	0.711897	17.0855
mm_add(Dense,Dense,Dense)	Dense	double	4000	4000	0.0192627	0.830623	19.935
mm_add(Dense,Dense,Dense)	Dense	double	5000	5000	0.0321465	0.777689	18.6645
mm_add(Dense,Dense,Dense)	Dense	double	6000	6000	0.0520038	0.692257	16.6142
mm_add(Dense,Dense,Dense)	Dense	double	7000	7000	0.0785584	0.62374	14.9698
mm_add(Dense,Dense,Dense)	Dense	double	8000	8000	0.101298	0.631802	15.1632
mm_add(Dense,Dense,Dense)	Dense	double	9000	9000	0.137439	0.589354	14.1445
mm_add(Dense,Dense,Dense)	Dense	double	10000	10000	0.143924	0.694811	16.6755
