func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sv_pow	vector	float	1000	3.21248e-05	0.0311286	0.249029
sv_pow	vector	float	10000	3.52643e-05	0.283573	2.26859
sv_pow	vector	float	100000	7.35754e-05	1.35915	10.8732
sv_pow	vector	float	1000000	0.000354614	2.81997	22.5598
sv_pow	vector	float	10000000	0.00239451	4.17622	33.4098
sv_pow	vector	float	100000000	0.0169387	5.90362	47.229
sv_pow	vector	double	1000	6.25373e-05	0.0159905	0.255847
sv_pow	vector	double	10000	0.0001317	0.0759303	1.21488
sv_pow	vector	double	100000	0.000357084	0.280046	4.48074
sv_pow	vector	double	1000000	0.00252674	0.395766	6.33226
sv_pow	vector	double	10000000	0.0209463	0.477412	7.6386
sv_pow	vector	double	100000000	0.206466	0.484342	7.74947
