func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
sm_sub(Dense,Dense)	Dense	float	1000	1000	3.67805e-05	27.1883	217.506
sm_sub(Dense,Dense)	Dense	float	2000	2000	0.000117815	33.9516	271.613
sm_sub(Dense,Dense)	Dense	float	3000	3000	0.00570108	1.57865	12.6292
sm_sub(Dense,Dense)	Dense	float	4000	4000	0.0131646	1.21538	9.72304
sm_sub(Dense,Dense)	Dense	float	5000	5000	0.015945	1.56789	12.5431
sm_sub(Dense,Dense)	Dense	float	6000	6000	0.032361	1.11245	8.8996
sm_sub(Dense,Dense)	Dense	float	7000	7000	0.0350288	1.39885	11.1908
sm_sub(Dense,Dense)	Dense	float	8000	8000	0.0450459	1.42077	11.3662
sm_sub(Dense,Dense)	Dense	float	9000	9000	0.0496588	1.63113	13.049
sm_sub(Dense,Dense)	Dense	float	10000	10000	0.0672627	1.48671	11.8937
sm_sub(Dense,Dense)	Dense	double	1000	1000	0.000217778	4.59183	73.4692
sm_sub(Dense,Dense)	Dense	double	2000	2000	0.00480931	0.83172	13.3075
sm_sub(Dense,Dense)	Dense	double	3000	3000	0.0151316	0.594782	9.51652
sm_sub(Dense,Dense)	Dense	double	4000	4000	0.0139841	1.14416	18.3066
sm_sub(Dense,Dense)	Dense	double	5000	5000	0.0447375	0.558816	8.94105
sm_sub(Dense,Dense)	Dense	double	6000	6000	0.0405366	0.888087	14.2094
sm_sub(Dense,Dense)	Dense	double	7000	7000	0.0609783	0.803564	12.857
sm_sub(Dense,Dense)	Dense	double	8000	8000	0.0784122	0.816199	13.0592
sm_sub(Dense,Dense)	Dense	double	9000	9000	0.105839	0.76531	12.245
sm_sub(Dense,Dense)	Dense	double	10000	10000	0.0823164	1.21483	19.4372
