func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
dot	vector	float	1000	0.000239305	0.00835754	0.0334302
dot	vector	float	10000	0.000236582	0.0845372	0.338149
dot	vector	float	100000	0.000241678	0.827547	3.31019
dot	vector	float	1000000	0.000519805	3.8476	15.3904
dot	vector	float	10000000	0.00134624	14.8562	59.4247
dot	vector	float	100000000	0.00826315	24.2038	96.8154
dot	vector	double	1000	0.000245885	0.00813389	0.0650711
dot	vector	double	10000	0.00024452	0.0817928	0.654342
dot	vector	double	100000	0.000257079	0.777971	6.22377
dot	vector	double	1000000	0.000606759	3.2962	26.3696
dot	vector	double	10000000	0.00201006	9.94993	79.5994
dot	vector	double	100000000	0.0159686	12.5246	100.196
