func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
scal	vector	float	1000	1.85567e-07	5.3889	43.1112
scal	vector	float	10000	1.58477e-06	6.31008	50.4806
scal	vector	float	100000	6.16643e-06	16.2168	129.735
scal	vector	float	1000000	3.64041e-05	27.4694	219.755
scal	vector	float	10000000	0.00300623	3.32643	26.6114
scal	vector	float	100000000	0.0299961	3.33377	26.6701
scal	vector	double	1000	2.38167e-07	4.19874	67.1798
scal	vector	double	10000	7.37277e-06	1.35634	21.7015
scal	vector	double	100000	8.84213e-06	11.3095	180.952
scal	vector	double	1000000	6.74919e-05	14.8166	237.065
scal	vector	double	10000000	0.00575754	1.73685	27.7896
scal	vector	double	100000000	0.0642336	1.55682	24.9091
