func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
scal	vector	float	1000	0.000170652	0.00585987	0.0468789
scal	vector	float	10000	0.000185162	0.0540069	0.432055
scal	vector	float	100000	0.000190779	0.524166	4.19333
scal	vector	float	1000000	0.000410484	2.43615	19.4892
scal	vector	float	10000000	0.00116348	8.59489	68.7591
scal	vector	float	100000000	0.00852143	11.7351	93.881
scal	vector	double	1000	0.000737277	0.00135634	0.0217015
scal	vector	double	10000	0.000417748	0.0239379	0.383006
scal	vector	double	100000	0.000419656	0.23829	3.81264
scal	vector	double	1000000	0.000717094	1.39452	22.3123
scal	vector	double	10000000	0.00206679	4.83843	77.4148
scal	vector	double	100000000	0.0167673	5.964	95.424
