func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
sm_add(Dense,Dense)	Dense	float	1000	1000	0.000181642	5.50535	44.0428
sm_add(Dense,Dense)	Dense	float	2000	2000	0.000543794	7.35572	58.8458
sm_add(Dense,Dense)	Dense	float	3000	3000	0.00113992	7.89529	63.1623
sm_add(Dense,Dense)	Dense	float	4000	4000	0.00168078	9.5194	76.1552
sm_add(Dense,Dense)	Dense	float	5000	5000	0.00241933	10.3334	82.6676
sm_add(Dense,Dense)	Dense	float	6000	6000	0.00353834	10.1743	81.394
sm_add(Dense,Dense)	Dense	float	7000	7000	0.00479129	10.2269	81.8152
sm_add(Dense,Dense)	Dense	float	8000	8000	0.00620159	10.3199	82.5594
sm_add(Dense,Dense)	Dense	float	9000	9000	0.00776321	10.4338	83.4707
sm_add(Dense,Dense)	Dense	float	10000	10000	0.0098718	10.1299	81.0389
sm_add(Dense,Dense)	Dense	double	1000	1000	0.00027292	3.66408	58.6252
sm_add(Dense,Dense)	Dense	double	2000	2000	0.000720998	5.54787	88.7659
sm_add(Dense,Dense)	Dense	double	3000	3000	0.00153442	5.86543	93.8468
sm_add(Dense,Dense)	Dense	double	4000	4000	0.00279659	5.72124	91.5399
sm_add(Dense,Dense)	Dense	double	5000	5000	0.00430407	5.80846	92.9353
sm_add(Dense,Dense)	Dense	double	6000	6000	0.00606748	5.93327	94.9323
sm_add(Dense,Dense)	Dense	double	7000	7000	0.00820299	5.97343	95.575
sm_add(Dense,Dense)	Dense	double	8000	8000	0.0105952	6.04048	96.6477
sm_add(Dense,Dense)	Dense	double	9000	9000	0.0133864	6.05093	96.8148
sm_add(Dense,Dense)	Dense	double	10000	10000	0.0164734	6.07038	97.1261
