func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
atan	vector	float	1000	2.61426e-05	0.0382517	0.306014
atan	vector	float	10000	4.29169e-05	0.233008	1.86407
atan	vector	float	100000	6.7538e-05	1.48065	11.8452
atan	vector	float	1000000	0.000334493	2.9896	23.9168
atan	vector	float	10000000	0.00218822	4.56993	36.5594
atan	vector	float	100000000	0.0162398	6.1577	49.2616
atan	vector	double	1000	6.36103e-05	0.0157207	0.251532
atan	vector	double	10000	3.91561e-05	0.255388	4.08621
atan	vector	double	100000	0.000171519	0.583027	9.32843
atan	vector	double	1000000	0.000900416	1.1106	17.7696
atan	vector	double	10000000	0.0064518	1.54996	24.7993
atan	vector	double	100000000	0.062082	1.61077	25.7724
