func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
sm_add(CRS,CRS)	CRS	float	10000	10000	0.000121465	13.3372	53.3488
sm_add(CRS,CRS)	CRS	float	20000	20000	0.000151142	21.4368	85.7473
sm_add(CRS,CRS)	CRS	float	30000	30000	0.000401989	12.0899	48.3595
sm_add(CRS,CRS)	CRS	float	40000	40000	0.00302195	2.14431	8.57725
sm_add(CRS,CRS)	CRS	float	50000	50000	0.00464304	1.74455	6.97819
sm_add(CRS,CRS)	CRS	float	60000	60000	0.00675142	1.4397	5.75879
sm_add(CRS,CRS)	CRS	float	70000	70000	0.00888986	1.27561	5.10244
sm_add(CRS,CRS)	CRS	float	80000	80000	0.0103792	1.24865	4.99461
sm_add(CRS,CRS)	CRS	float	90000	90000	0.0117569	1.24012	4.96049
sm_add(CRS,CRS)	CRS	float	100000	100000	0.013372	1.21149	4.84595
sm_add(CRS,CRS)	CRS	double	10000	10000	0.000156118	10.3767	83.0139
sm_add(CRS,CRS)	CRS	double	20000	20000	0.00315575	1.0267	8.21359
sm_add(CRS,CRS)	CRS	double	30000	30000	0.00683691	0.710847	5.68678
sm_add(CRS,CRS)	CRS	double	40000	40000	0.00977007	0.66325	5.306
sm_add(CRS,CRS)	CRS	double	50000	50000	0.0140243	0.577568	4.62054
sm_add(CRS,CRS)	CRS	double	60000	60000	0.0165959	0.585688	4.68551
sm_add(CRS,CRS)	CRS	double	70000	70000	0.0139942	0.810334	6.48267
sm_add(CRS,CRS)	CRS	double	80000	80000	0.0234442	0.552802	4.42242
sm_add(CRS,CRS)	CRS	double	90000	90000	0.0265176	0.549824	4.39859
sm_add(CRS,CRS)	CRS	double	100000	100000	0.0298856	0.542067	4.33654
