func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sign	vector	float	1000	4.8006e-05	0.0208307	0.166646
sign	vector	float	10000	1.04615e-05	0.955883	7.64706
sign	vector	float	100000	1.47628e-05	6.77378	54.1903
sign	vector	float	1000000	6.58246e-05	15.1919	121.535
sign	vector	float	10000000	0.00073893	13.5331	108.265
sign	vector	float	100000000	0.0436351	2.29173	18.3339
sign	vector	double	1000	1.09591e-05	0.0912486	1.45998
sign	vector	double	10000	1.11088e-05	0.900187	14.403
sign	vector	double	100000	1.62126e-05	6.16804	98.6887
sign	vector	double	1000000	8.0845e-05	12.3693	197.91
sign	vector	double	10000000	0.0087452	1.14348	18.2958
sign	vector	double	100000000	0.0819393	1.22041	19.5266
