func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
xpay	vector	float	1000	1.0622e-05	0.282434	0.753156
xpay	vector	float	10000	9.9402e-06	3.01805	8.04813
xpay	vector	float	100000	1.1127e-05	26.9615	71.8974
xpay	vector	float	1000000	3.43912e-05	87.2316	232.618
xpay	vector	float	10000000	0.00734713	4.08323	10.8886
xpay	vector	float	100000000	0.0657658	4.56164	12.1644
xpay	vector	double	1000	1.10356e-05	0.271847	1.44985
xpay	vector	double	10000	1.10983e-05	2.70312	14.4166
xpay	vector	double	100000	1.41577e-05	21.1898	113.012
xpay	vector	double	1000000	6.12918e-05	48.9462	261.046
xpay	vector	double	10000000	0.0147053	2.04007	10.8804
xpay	vector	double	100000000	0.141372	2.12207	11.3177
