func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
mm_div(CRS,CRS,CRS)	CRS	float	10000	10000	0.000461408	3.51099	21.0659
mm_div(CRS,CRS,CRS)	CRS	float	20000	20000	0.000872206	3.71472	22.2883
mm_div(CRS,CRS,CRS)	CRS	float	30000	30000	0.00113797	4.27077	25.6246
mm_div(CRS,CRS,CRS)	CRS	float	40000	40000	0.00131039	4.9451	29.6706
mm_div(CRS,CRS,CRS)	CRS	float	50000	50000	0.00143744	5.635	33.81
mm_div(CRS,CRS,CRS)	CRS	float	60000	60000	0.00167181	5.81407	34.8844
mm_div(CRS,CRS,CRS)	CRS	float	70000	70000	0.0019323	5.86864	35.2118
mm_div(CRS,CRS,CRS)	CRS	float	80000	80000	0.0021898	5.91835	35.5101
mm_div(CRS,CRS,CRS)	CRS	float	90000	90000	0.00240868	6.0531	36.3186
mm_div(CRS,CRS,CRS)	CRS	float	100000	100000	0.00265871	6.09317	36.559
mm_div(CRS,CRS,CRS)	CRS	double	10000	10000	0.000608782	2.66105	31.9326
mm_div(CRS,CRS,CRS)	CRS	double	20000	20000	0.000986191	3.28537	39.4244
mm_div(CRS,CRS,CRS)	CRS	double	30000	30000	0.00143062	3.39712	40.7654
mm_div(CRS,CRS,CRS)	CRS	double	40000	40000	0.00179145	3.61719	43.4062
mm_div(CRS,CRS,CRS)	CRS	double	50000	50000	0.00218091	3.71404	44.5685
mm_div(CRS,CRS,CRS)	CRS	double	60000	60000	0.00258763	3.75633	45.0759
mm_div(CRS,CRS,CRS)	CRS	double	70000	70000	0.00312831	3.62497	43.4996
mm_div(CRS,CRS,CRS)	CRS	double	80000	80000	0.00349148	3.71189	44.5427
mm_div(CRS,CRS,CRS)	CRS	double	90000	90000	0.00392876	3.7111	44.5332
mm_div(CRS,CRS,CRS)	CRS	double	100000	100000	0.00425265	3.80939	45.7127
