func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
sm_mul(CRS,CRS)	CRS	float	10000	10000	0.000343522	4.71586	18.8634
sm_mul(CRS,CRS)	CRS	float	20000	20000	0.000564921	5.73532	22.9413
sm_mul(CRS,CRS)	CRS	float	30000	30000	0.000774237	6.27715	25.1086
sm_mul(CRS,CRS)	CRS	float	40000	40000	0.000961024	6.74281	26.9712
sm_mul(CRS,CRS)	CRS	float	50000	50000	0.00101802	7.95663	31.8265
sm_mul(CRS,CRS)	CRS	float	60000	60000	0.00110756	8.77601	35.1041
sm_mul(CRS,CRS)	CRS	float	70000	70000	0.0012556	9.03153	36.1261
sm_mul(CRS,CRS)	CRS	float	80000	80000	0.00141923	9.1317	36.5268
sm_mul(CRS,CRS)	CRS	float	90000	90000	0.0015736	9.26535	37.0614
sm_mul(CRS,CRS)	CRS	float	100000	100000	0.00173106	9.35844	37.4338
sm_mul(CRS,CRS)	CRS	double	10000	10000	0.000426793	3.79576	30.366
sm_mul(CRS,CRS)	CRS	double	20000	20000	0.000690675	4.69106	37.5285
sm_mul(CRS,CRS)	CRS	double	30000	30000	0.000962863	5.04745	40.3796
sm_mul(CRS,CRS)	CRS	double	40000	40000	0.0012604	5.14123	41.1299
sm_mul(CRS,CRS)	CRS	double	50000	50000	0.00152774	5.30194	42.4155
sm_mul(CRS,CRS)	CRS	double	60000	60000	0.00181812	5.34617	42.7694
sm_mul(CRS,CRS)	CRS	double	70000	70000	0.00211849	5.35288	42.823
sm_mul(CRS,CRS)	CRS	double	80000	80000	0.002364	5.48224	43.8579
sm_mul(CRS,CRS)	CRS	double	90000	90000	0.00258729	5.63524	45.0819
sm_mul(CRS,CRS)	CRS	double	100000	100000	0.00290906	5.56881	44.5505
