func	kind	prec	M	N	time[sec]	perf[GFLOPS]
m_sin(CRS)	CRS	float	10000	10000	0.00111624	0.725654
m_sin(CRS)	CRS	float	20000	20000	0.000698652	2.31875
m_sin(CRS)	CRS	float	30000	30000	0.00107299	2.26471
m_sin(CRS)	CRS	float	40000	40000	0.00147381	2.19838
m_sin(CRS)	CRS	float	50000	50000	0.00196861	2.05729
m_sin(CRS)	CRS	float	60000	60000	0.00271608	1.78934
m_sin(CRS)	CRS	float	70000	70000	0.00360913	1.57101
m_sin(CRS)	CRS	float	80000	80000	0.00407258	1.59113
m_sin(CRS)	CRS	float	90000	90000	0.0097282	0.749368
m_sin(CRS)	CRS	float	100000	100000	0.004868	1.66393
m_sin(CRS)	CRS	double	10000	10000	0.000877305	0.923282
m_sin(CRS)	CRS	double	20000	20000	0.00180695	0.89654
m_sin(CRS)	CRS	double	30000	30000	0.00266828	0.910697
m_sin(CRS)	CRS	double	40000	40000	0.00711287	0.455512
m_sin(CRS)	CRS	double	50000	50000	0.00698645	0.579694
m_sin(CRS)	CRS	double	60000	60000	0.0102548	0.473925
m_sin(CRS)	CRS	double	70000	70000	0.0116014	0.488736
m_sin(CRS)	CRS	double	80000	80000	0.012056	0.537491
m_sin(CRS)	CRS	double	90000	90000	0.00845213	0.862505
m_sin(CRS)	CRS	double	100000	100000	0.0141273	0.573357
