func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
v_minus	vector	float	1000	4.95849e-05	0.0201674	0.16134
v_minus	vector	float	10000	2.09166e-05	0.478088	3.82471
v_minus	vector	float	100000	0.000129825	0.770268	6.16214
v_minus	vector	float	1000000	0.00106193	0.941679	7.53343
v_minus	vector	float	10000000	0.0294998	0.338986	2.71189
v_minus	vector	float	100000000	0.281047	0.355812	2.8465
v_minus	vector	double	1000	0.000710185	0.00140808	0.0225294
v_minus	vector	double	10000	3.19795e-05	0.3127	5.00321
v_minus	vector	double	100000	0.000211374	0.473095	7.56952
v_minus	vector	double	1000000	0.00214463	0.466281	7.46049
v_minus	vector	double	10000000	0.0562481	0.177784	2.84454
v_minus	vector	double	100000000	0.607029	0.164737	2.63579
