func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
matsub(CRS,CRS,CRS)	CRS	float	10000	10000	0.000347524	2.33078	27.9693
matsub(CRS,CRS,CRS)	CRS	float	20000	20000	0.000595287	2.72138	32.6565
matsub(CRS,CRS,CRS)	CRS	float	30000	30000	0.00081488	2.98204	35.7844
matsub(CRS,CRS,CRS)	CRS	float	40000	40000	0.0010007	3.23773	38.8528
matsub(CRS,CRS,CRS)	CRS	float	50000	50000	0.0011817	3.42728	41.1273
matsub(CRS,CRS,CRS)	CRS	float	60000	60000	0.00138539	3.50803	42.0963
matsub(CRS,CRS,CRS)	CRS	float	70000	70000	0.00158204	3.58399	43.0079
matsub(CRS,CRS,CRS)	CRS	float	80000	80000	0.00178362	3.63305	43.5966
matsub(CRS,CRS,CRS)	CRS	float	90000	90000	0.00200054	3.64402	43.7283
matsub(CRS,CRS,CRS)	CRS	float	100000	100000	0.00219822	3.6848	44.2176
matsub(CRS,CRS,CRS)	CRS	double	10000	10000	0.000575168	1.40828	33.7988
matsub(CRS,CRS,CRS)	CRS	double	20000	20000	0.000979239	1.65435	39.7043
matsub(CRS,CRS,CRS)	CRS	double	30000	30000	0.00137847	1.76283	42.3079
matsub(CRS,CRS,CRS)	CRS	double	40000	40000	0.00174836	1.85316	44.4759
matsub(CRS,CRS,CRS)	CRS	double	50000	50000	0.00214102	1.89162	45.3988
matsub(CRS,CRS,CRS)	CRS	double	60000	60000	0.00253191	1.9195	46.0679
matsub(CRS,CRS,CRS)	CRS	double	70000	70000	0.002955	1.91878	46.0507
matsub(CRS,CRS,CRS)	CRS	double	80000	80000	0.00331528	1.95459	46.9101
matsub(CRS,CRS,CRS)	CRS	double	90000	90000	0.0037185	1.96047	47.0512
matsub(CRS,CRS,CRS)	CRS	double	100000	100000	0.00412631	1.96301	47.1123
