func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
mm_div(CRS,CRS,CRS)	CRS	float	10000	10000	0.000996357	1.62592	9.75553
mm_div(CRS,CRS,CRS)	CRS	float	20000	20000	0.00191072	1.6957	10.1742
mm_div(CRS,CRS,CRS)	CRS	float	30000	30000	0.00297048	1.6361	9.8166
mm_div(CRS,CRS,CRS)	CRS	float	40000	40000	0.00754552	0.858788	5.15273
mm_div(CRS,CRS,CRS)	CRS	float	50000	50000	0.00392239	2.06507	12.3904
mm_div(CRS,CRS,CRS)	CRS	float	60000	60000	0.0163104	0.59594	3.57564
mm_div(CRS,CRS,CRS)	CRS	float	70000	70000	0.0120421	0.941693	5.65016
mm_div(CRS,CRS,CRS)	CRS	float	80000	80000	0.0190399	0.680676	4.08405
mm_div(CRS,CRS,CRS)	CRS	float	90000	90000	0.0224023	0.650826	3.90496
mm_div(CRS,CRS,CRS)	CRS	float	100000	100000	0.0233793	0.692919	4.15752
mm_div(CRS,CRS,CRS)	CRS	double	10000	10000	0.00104036	1.55716	18.6859
mm_div(CRS,CRS,CRS)	CRS	double	20000	20000	0.00686953	0.471648	5.65978
mm_div(CRS,CRS,CRS)	CRS	double	30000	30000	0.0106358	0.456945	5.48334
mm_div(CRS,CRS,CRS)	CRS	double	40000	40000	0.0165326	0.391953	4.70344
mm_div(CRS,CRS,CRS)	CRS	double	50000	50000	0.0201651	0.401683	4.8202
mm_div(CRS,CRS,CRS)	CRS	double	60000	60000	0.0121978	0.796863	9.56235
mm_div(CRS,CRS,CRS)	CRS	double	70000	70000	0.0253952	0.446542	5.3585
mm_div(CRS,CRS,CRS)	CRS	double	80000	80000	0.0276916	0.468012	5.61615
mm_div(CRS,CRS,CRS)	CRS	double	90000	90000	0.026813	0.543767	6.5252
mm_div(CRS,CRS,CRS)	CRS	double	100000	100000	0.0233572	0.693575	8.3229
