func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
atanh	vector	float	1000	2.61143e-05	0.0382932	0.306346
atanh	vector	float	10000	4.37171e-05	0.228743	1.82995
atanh	vector	float	100000	6.44775e-05	1.55093	12.4074
atanh	vector	float	1000000	0.00030396	3.28991	26.3192
atanh	vector	float	10000000	0.00179248	5.57886	44.6309
atanh	vector	float	100000000	0.0127021	7.87273	62.9819
atanh	vector	double	1000	8.14613e-05	0.0122758	0.196412
atanh	vector	double	10000	9.30716e-05	0.107444	1.71911
atanh	vector	double	100000	0.000172335	0.580265	9.28424
atanh	vector	double	1000000	0.00096473	1.03656	16.585
atanh	vector	double	10000000	0.00663304	1.50761	24.1217
atanh	vector	double	100000000	0.0626034	1.59736	25.5577
