func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
floor	vector	float	1000	4.55069e-05	0.0219747	0.175797
floor	vector	float	10000	4.35191e-05	0.229784	1.83827
floor	vector	float	100000	6.55289e-05	1.52604	12.2084
floor	vector	float	1000000	0.000263674	3.79256	30.3405
floor	vector	float	10000000	0.00139967	7.14452	57.1562
floor	vector	float	100000000	0.00970503	10.3039	82.4315
floor	vector	double	1000	2.75793e-05	0.0362591	0.580146
floor	vector	double	10000	6.31112e-05	0.15845	2.53521
floor	vector	double	100000	6.85385e-05	1.45903	23.3445
floor	vector	double	1000000	0.000402563	2.48408	39.7453
floor	vector	double	10000000	0.00185343	5.39539	86.3263
floor	vector	double	100000000	0.0164698	6.07171	97.1473
