func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
vv_div	vector	float	1000	2.69872e-05	0.0370546	0.444655
vv_div	vector	float	10000	4.76217e-05	0.209988	2.51986
vv_div	vector	float	100000	9.34583e-05	1.07	12.84
vv_div	vector	float	1000000	0.000339838	2.94258	35.311
vv_div	vector	float	10000000	0.00211315	4.73227	56.7873
vv_div	vector	float	100000000	0.0155118	6.44669	77.3602
vv_div	vector	double	1000	2.92691e-05	0.0341658	0.819978
vv_div	vector	double	10000	8.93231e-05	0.111953	2.68687
vv_div	vector	double	100000	0.000111442	0.897327	21.5359
vv_div	vector	double	1000000	0.000451287	2.21588	53.1812
vv_div	vector	double	10000000	0.00269667	3.70828	88.9986
vv_div	vector	double	100000000	0.024912	4.01413	96.339
