func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
v_minus	vector	float	1000	8.8941e-05	0.0112434	0.0899472
v_minus	vector	float	10000	0.000116636	0.0857372	0.685897
v_minus	vector	float	100000	0.000455538	0.21952	1.75616
v_minus	vector	float	1000000	0.00376472	0.265624	2.12499
v_minus	vector	float	10000000	0.0337736	0.296089	2.36871
v_minus	vector	float	100000000	0.326242	0.306521	2.45217
v_minus	vector	double	1000	0.000103233	0.00968681	0.154989
v_minus	vector	double	10000	0.000161854	0.061784	0.988544
v_minus	vector	double	100000	0.000944752	0.105848	1.69357
v_minus	vector	double	1000000	0.00702112	0.142427	2.27884
v_minus	vector	double	10000000	0.0655869	0.152469	2.43951
v_minus	vector	double	100000000	0.853778	0.117126	1.87402
